GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118523897626886145		http://twitter.com/c_burgoyne/status/1118523897626886145	RT @HeraldRadio LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	@c_burgoyne	Christian Burgoyne				Neutral	Neutral	Twitter	M					RT @HeraldRadio LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	Retweet		
1118318792755568640		http://twitter.com/TFMcGregor6/status/1118318792755568640	Hmmm. Article makes som valid arguments. A good read or at least discussion will arise out of this one! #CollegeCheatingScandal #fairness #nothingnew https://t.co/RQsOu87M9Z	@TFMcGregor6	TF McGregor	United States of America	Texas		Positive	Neutral	Twitter						"Hmmm. Article makes som valid arguments.  A good read or at least discussion will arise out of this one! 
#CollegeCheatingScandal #fairness #nothingnew
https://t.co/RQsOu87M9Z"	Tweet		
1118560138808451073		http://twitter.com/corridor34e/status/1118560138808451073	"#CollegeAdmissionsScandal #CollegeCheatingScandal #lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut #college https://t.co/FbpnQktJ3n"	@corridor34e	💎ⓔⓛⓛⓔ💎	United States of America			Negative	Sadness	Twitter						"#CollegeAdmissionsScandal 
#CollegeCheatingScandal
#lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut

#college https://t.co/FbpnQktJ3n"	Tweet		
1118594191410335744		http://twitter.com/USAPatriot16/status/1118594191410335744	@CNNnewsroom @Chloe_Melas @CNN are you kidding me ??? Why are you giving voice to a cheater instead of airing stories about honest students who are impacted by this scandal ??? #CollegeAdmissionsScandal #CollegeCheatingScandal	@USAPatriot16	Patriot				Negative	Anger	Twitter						@CNNnewsroom @Chloe_Melas @CNN are you kidding me ??? Why are you giving voice to a cheater instead of airing stories about honest students who are impacted by this scandal ??? #CollegeAdmissionsScandal #CollegeCheatingScandal	Reply		
1118629707556069376		http://twitter.com/ingridschmidt_/status/1118629707556069376	Lori Loughlin’s Daughter Deletes Instagram Account Amid #CollegeCheatingScandal https://t.co/3aqOyjzZTn via @thr	@ingridschmidt_	ingrid schmidt	United States of America	California	Los Angeles	Neutral	Joy	Twitter	F					Lori Loughlin’s Daughter Deletes Instagram Account Amid #CollegeCheatingScandal  https://t.co/3aqOyjzZTn via @thr	Tweet		
1118656456499388416		http://twitter.com/CMRubinWorld/status/1118656456499388416	#CollegeAdmissionsScandal A good article from our wise friend and contributor @Stanford Dr. Denise Pope @chalsuccess https://t.co/Z48iD4U5bl For #parents #students #teachers #CollegeCheatingScandal https://t.co/DnfmDhexuE	@CMRubinWorld	C. M. Rubin (Cathy)	United States of America			Neutral	Joy	Twitter						#CollegeAdmissionsScandal A good article from our wise friend and contributor @Stanford Dr. Denise Pope @chalsuccess https://t.co/Z48iD4U5bl For #parents #students #teachers #CollegeCheatingScandal https://t.co/DnfmDhexuE	Tweet		
1118356250473975808		http://twitter.com/iamroxannejones/status/1118356250473975808	RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	@iamroxannejones	RoxanneJones				Positive	Neutral	Twitter						RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	Retweet		
1118644569120231425		http://twitter.com/heard_karma/status/1118644569120231425	RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	@heard_karma	KARMA HEARD U				Positive	Neutral	Twitter	M					RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	Retweet		
1118515536177057792		http://twitter.com/johnsap25/status/1118515536177057792	RT @HeraldRadio LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	@johnsap25	John Sapochetti				Neutral	Neutral	Twitter	M					RT @HeraldRadio LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	Retweet		
1118517071044853761		http://twitter.com/Jwils809/status/1118517071044853761	RT @navajomadonna You can call Trump a cheat but you #lorilaughlin are a cheat and I hope you do jail time. #lorilaughlin #cheat #CollegeCheatingScandal #cheaters https://t.co/kfBT1Q8chS	@Jwils809	Jwils				Negative	Disgust	Twitter						RT @navajomadonna You can call Trump a cheat but you #lorilaughlin are a cheat and I hope you do jail time. #lorilaughlin #cheat #CollegeCheatingScandal #cheaters    https://t.co/kfBT1Q8chS	Retweet		
1118566552004177920		http://twitter.com/star95011/status/1118566552004177920	"RT @bookpr Thank you, Cassandra of Cassandra M's Place, for the lovely review of ""Feline Operation Barfitty Blues!"" https://t.co/JBGSkd61IW via @star95011 #CollegeAdmissionsScandal #CollegeCheatingScandal #cats #bookreview #bookreviews"	@star95011	Cassandra M's Place	United States of America			Positive	Joy	Twitter	F					"RT @bookpr Thank you, Cassandra of Cassandra M's Place, for the lovely review of ""Feline Operation Barfitty Blues!"" https://t.co/JBGSkd61IW via @star95011 #CollegeAdmissionsScandal #CollegeCheatingScandal  #cats #bookreview #bookreviews"	Retweet		
1118402707235065857		http://twitter.com/DIFS2019/status/1118402707235065857	Gorgeous ebony girl with a great ass can't take the BBC, watch he squirm and cry no. #CollegeCheatingScandal #difs #doitforstate #difs2019 #bbcslut #fucking #sex #rough #ebony https://t.co/PoaqB6E8pz	@DIFS2019	DoItForState				Positive	Sadness	Twitter						"Gorgeous ebony girl with a great ass can't take the BBC, watch he squirm and cry no.

#CollegeCheatingScandal #difs #doitforstate #difs2019 #bbcslut #fucking #sex #rough #ebony https://t.co/PoaqB6E8pz"	Tweet		
1118395033017827329		http://twitter.com/HoldawayIan/status/1118395033017827329	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@HoldawayIan	Ian				Negative	Sadness	Twitter	M					"RT @TalbertSwan Remember Kelley Williams-Bolar?

She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron.

She was sentenced to 3 years & ordered to pay $30,000 to the school district.

But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1118620410168381440		http://twitter.com/KimNorth14/status/1118620410168381440	RT @ThePerezHilton Lori Loughlin must not understand how the legal process work. And her team must be very very incompetent! You plead not guilty, you’re going to trial!! https://t.co/qGkYgGaLfL #FelicityHuffman #USC #OliviaJade #CollegeCheatingScandal	@KimNorth14	KimNorth14	Canada	Ontario	Toronto	Negative	Anger	Twitter						RT @ThePerezHilton Lori Loughlin must not understand how the legal process work. And her team must be very very incompetent! You plead not guilty, you’re going to trial!! https://t.co/qGkYgGaLfL #FelicityHuffman #USC #OliviaJade #CollegeCheatingScandal	Retweet		
1118625343827402754		http://twitter.com/rock1er/status/1118625343827402754	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@rock1er	fernando guzman				Neutral	Neutral	Twitter	M					RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118499933110161408		http://twitter.com/GetUrOwnArmy/status/1118499933110161408	@RT_com Best chance at equal justice. The leaders are all rich kids with little intelligence, experience or ethics. They will only get worse, bring on the robots. #CollegeCheatingScandal is only a small part of a centuries-old problem.	@GetUrOwnArmy	❌WhyNATO❌				Negative	Sadness	Twitter						@RT_com Best chance at equal justice. The leaders are all rich kids with little intelligence, experience or ethics. They will only get worse, bring on the robots. #CollegeCheatingScandal is only a small part of a centuries-old problem.	Reply		
1118548794289852419		http://twitter.com/Brightly50/status/1118548794289852419	#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin—aka Aunt Becky on Netflix’s “Fuller House”—is pleading not guilty in the college admissions bribing scandal, according to new court documents. “I know this shocked the three of us,” https://t.co/xXXpYKSGdm	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Unclassified	Twitter						#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin—aka Aunt Becky on Netflix’s “Fuller House”—is pleading not guilty in the college admissions bribing scandal, according to new court documents. “I know this shocked the three of us,” https://t.co/xXXpYKSGdm	Tweet		
1118625286969380864		http://twitter.com/THR/status/1118625286969380864	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@THR	Hollywood Reporter	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118625963531808768		http://twitter.com/TinyTiernan/status/1118625963531808768	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@TinyTiernan	Margaret Soteriou	United Kingdom	Yorkshire and the Humber	Sheffield	Neutral	Neutral	Twitter	F					RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118564306508025856		http://twitter.com/FulfordPrep/status/1118564306508025856	RT @globalacademic April is almost over! Make sure you apply to these colleges before the May 1st deadline. #Collegeapplication #CollegeCheatingScandal #CollegeStudent #CollegeSlam https://t.co/m8D7cEaeXW	@FulfordPrep	Fulford Preparatory College	Canada			Neutral	Neutral	Twitter						"RT @globalacademic April is almost over! Make sure you apply to these colleges before the May 1st deadline.
#Collegeapplication #CollegeCheatingScandal #CollegeStudent #CollegeSlam https://t.co/m8D7cEaeXW"	Retweet		
1118436706506682368		http://twitter.com/magicist567/status/1118436706506682368	RT @superinspired67 A concept: Everyone found guilty should be required to pay retribution to an account to be used to pay down all Federal student debt. #CollegeCheatingScandal	@magicist567	Anthonique Bethley				Negative	Neutral	Twitter						"RT @superinspired67 A concept: 

Everyone found guilty should be required to pay retribution to an account to be used to pay down all Federal student debt.

#CollegeCheatingScandal"	Retweet		
1118571166833303552		http://twitter.com/fullerhousewiki/status/1118571166833303552	RT @myfearismycurse I wonder if Aunt Becky said “have mercy” when she went before the judge. #FullerHouse #CollegeCheatingScandal #usc	@fullerhousewiki	Fuller House Wiki	United States of America	California	San Francisco	Neutral	Neutral	Twitter						RT @myfearismycurse I wonder if Aunt Becky said “have mercy” when she went before the judge. #FullerHouse #CollegeCheatingScandal #usc	Retweet		
1118592309082435584		http://twitter.com/Sunfirekisses/status/1118592309082435584	RT @ThePerezHilton Lori Loughlin seems like a lovely person - who made a really shitty decision! And now he’s husband is clearly advising her in the wrong way! HE was the one to say to plead not guilty! https://t.co/jC38K9Ofsy #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	@Sunfirekisses	Sunfirekisses				Positive	Sadness	Twitter						RT @ThePerezHilton Lori Loughlin seems like a lovely person - who made a really shitty decision! And now he’s husband is clearly advising her in the wrong way! HE was the one to say to plead not guilty! https://t.co/jC38K9Ofsy #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	Retweet		
1118542548576768000		http://twitter.com/SdOceanSea/status/1118542548576768000	RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin’s Daughter Isabella Giannulli Deletes Instagram Account After Parents Plead Not Guilty https://t.co/IN0YpC7ZAH	@SdOceanSea	🥜🌹DS	United States of America			Positive	Neutral	Twitter						"RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal  Lori Loughlin’s Daughter Isabella Giannulli Deletes Instagram Account After Parents Plead Not Guilty
  https://t.co/IN0YpC7ZAH"	Retweet		
1118442562237489152		http://twitter.com/magicist567/status/1118442562237489152	RT @NAACP_LDF The #CollegeCheatingScandal proves how important it is to defend the ability of students of color without the privileges of extremely wealthy and powerful white families to access colleges & universities based on their own merit, motivation, and potential. https://t.co/EfiysjcaXn	@magicist567	Anthonique Bethley				Neutral	Joy	Twitter						RT @NAACP_LDF The #CollegeCheatingScandal proves how important it is to defend the ability of students of color without the privileges of extremely wealthy and powerful white families to access colleges & universities based on their own merit, motivation, and potential. https://t.co/EfiysjcaXn	Retweet		
1118626509412098050		http://twitter.com/Isitreality11/status/1118626509412098050	#LoriLoughlin & #MossimoGiannulli 'outraged' they're being called cheaters Really now 🙄 #FullerHouse #AuntBecky #CollegeCheatingScandal #collegeadmissionscandal https://t.co/DsMUUKzNRI	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Negative	Neutral	Twitter						#LoriLoughlin & #MossimoGiannulli 'outraged' they're being called cheaters Really now 🙄 #FullerHouse #AuntBecky #CollegeCheatingScandal #collegeadmissionscandal  https://t.co/DsMUUKzNRI	Tweet		
1118606556159991810		http://twitter.com/bonobochick/status/1118606556159991810	If it walks like a duck and quacks like a duck... RT #LoriLoughlin is ‘outraged’ by ‘people who are saying that they are cheaters’ #CollegeCheatingScandal https://t.co/aoKdIvAsEm	@bonobochick	Miss D.	United States of America			Neutral	Unclassified	Twitter	F					"If it walks like a duck and quacks like a duck... RT #LoriLoughlin is ‘outraged’ by ‘people who are saying that they are cheaters’ #CollegeCheatingScandal 

https://t.co/aoKdIvAsEm"	Tweet		
1118313724039684096		http://twitter.com/SpacewomanR/status/1118313724039684096	RT @DineshDSouza Oh so one of the coaches indicted in the #CollegeCheatingScandal worked with Michelle and Obama’s two daughters! The plot thickens! Don’t count on the media, though, to ask Barack and Michelle about their possible complicity https://t.co/mDXQEH9ncY	@SpacewomanR	spacewoman reporter				Neutral	Neutral	Twitter						RT @DineshDSouza Oh so one of the coaches indicted in the #CollegeCheatingScandal worked with Michelle and Obama’s two daughters!  The plot thickens! Don’t count on the media, though, to ask Barack and Michelle about their possible complicity https://t.co/mDXQEH9ncY	Retweet		
1118436729009135616		http://twitter.com/magicist567/status/1118436729009135616	RT @Legs_for_days So, if they’re not academically qualified did the school, how do they get the work done and graduate? #CollegeCheatingScandal	@magicist567	Anthonique Bethley				Negative	Anger	Twitter						RT @Legs_for_days So, if they’re not academically qualified did the school, how do they get the work done and graduate? #CollegeCheatingScandal	Retweet		
1118348208705421312		http://twitter.com/Matildaandjo/status/1118348208705421312	One of my nontraditional students has spent the last year working on classes while taking her daughter for dialysis. This summer her son is taking a semester off college to donate his kidney to his baby sister. Meanwhile, #auntbecky pleads not guilty. 🤬 #CollegeCheatingScandal	@Matildaandjo	Katie				Positive	Sadness	Twitter	F					"One of my nontraditional students has spent the last year working on classes while taking her daughter for dialysis. This summer her son is taking a semester off college to donate his kidney to his baby sister. 

Meanwhile, #auntbecky pleads not guilty. 🤬
#CollegeCheatingScandal"	Tweet		
1118399245923569664		http://twitter.com/aarceliaah/status/1118399245923569664	RT @BYP_100 When you read about Lori Loughlin and Felicity Huffman, remember Tonya McDowell, a Black mom from Connecticut who spent 2012-2017 in jail for lying about her address to send her kindergartener to a better school. The whole damn system is guilty. #CollegeCheatingScandal https://t.co/Ns1J2X90Ox	@aarceliaah	arcelia ✌︎(-‿-)✌︎				Negative	Neutral	Twitter						"RT @BYP_100 When you read about Lori Loughlin and Felicity Huffman, remember Tonya McDowell, a Black mom from Connecticut who spent 2012-2017 in jail for lying about her address to send her kindergartener to a better school. The whole damn system is guilty. 

#CollegeCheatingScandal https://t.co/Ns1J2X90Ox"	Retweet		
1118442603635253249		http://twitter.com/magicist567/status/1118442603635253249	RT @ChrisLu44 #CollegeCheatingScandal highlights how wealth and privilege affect college admissions. But the biggest barrier for too many students is the high cost of college. Trump’s budget makes student loans more expensive, cuts work study and eliminates public service loan forgiveness. https://t.co/YG11AIvEmy	@magicist567	Anthonique Bethley				Neutral	Neutral	Twitter						"RT @ChrisLu44 #CollegeCheatingScandal highlights how wealth and privilege affect college admissions. But the biggest barrier for too many students is the high cost of college. 

Trump’s budget makes student loans more expensive, cuts work study and eliminates public service loan forgiveness. https://t.co/YG11AIvEmy"	Retweet		
1118311748405272576		http://twitter.com/cavs1431/status/1118311748405272576	If Lori Loughlin and her husbands not receive jail time. This country is worse than I thought. Classism is the #1 problem in the USA #CollegeCheatingScandal	@cavs1431	Colleen Domaradzki	United States of America	New York	Buffalo	Negative	Disgust	Twitter	F					If Lori Loughlin and her husbands not receive jail time. This country is worse than I thought. Classism is the #1 problem in the USA #CollegeCheatingScandal	Tweet		
1118470482217533442		http://twitter.com/Batch4Change/status/1118470482217533442	RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	@Batch4Change	Batch hates Bernie and Trump	United States of America	Florida	Tampa	Neutral	Disgust	Twitter						RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	Retweet		
1118654637848973312		http://twitter.com/RobinRenee60/status/1118654637848973312	This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@RobinRenee60	Robin Renee	United States of America	California		Neutral	Disgust	Twitter						"This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Tweet		
1118649654625939456		http://twitter.com/RBCMaven/status/1118649654625939456	The latest RealityBlogCentral! https://t.co/udWofGpElm Thanks to @RealMargiClarke @gruber #rhobh #collegecheatingscandal	@RBCMaven	RealityBlogCentral				Positive	Joy	Twitter						The latest RealityBlogCentral! https://t.co/udWofGpElm Thanks to @RealMargiClarke @gruber #rhobh #collegecheatingscandal	Tweet		
1118536098173599747		http://twitter.com/PerezHilton/status/1118536098173599747	You should've taken that plea deal, Lori!! #CollegeCheatingScandal https://t.co/skZlTuKgjv	@PerezHilton	Perez Hilton	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						You should've taken that plea deal, Lori!! #CollegeCheatingScandal https://t.co/skZlTuKgjv	Tweet		
1118336030560718851		http://twitter.com/johnfbrowning37/status/1118336030560718851	"@NicholsUprising This dovetails with the #CollegeCheatingScandal somehow. Bribe your way into an ""elite"" university and schmucks like this are your professors."	@johnfbrowning37	John Browning	United States of America	New Jersey		Neutral	Joy	Twitter	M					"@NicholsUprising This dovetails with the #CollegeCheatingScandal somehow.  Bribe your way into an ""elite"" university and schmucks like this are your professors."	Reply		
1118537920745332736		http://twitter.com/nileshpotbhare/status/1118537920745332736	RT @PerezHilton You should've taken that plea deal, Lori!! #CollegeCheatingScandal https://t.co/skZlTuKgjv	@nileshpotbhare	nilesh potbhare	India			Neutral	Neutral	Twitter						RT @PerezHilton You should've taken that plea deal, Lori!! #CollegeCheatingScandal https://t.co/skZlTuKgjv	Retweet		
1118482935454339073		http://twitter.com/FactCertain/status/1118482935454339073	How sad that CHEATER #LoriLoughlin is upset that people think she is a cheater. Well you ARE! Also a #criminal that should be getting some real time in jail to think about it. #CollegeCheatingScandal https://t.co/ZnCqEuRgCS	@FactCertain	Fact Certain				Negative	Disgust	Twitter						How sad that CHEATER #LoriLoughlin is upset that people think she is a cheater.  Well you ARE! Also a #criminal that should be getting some real time in jail to think about it. #CollegeCheatingScandal https://t.co/ZnCqEuRgCS	Tweet		
1118389438156029957		http://twitter.com/pookerella/status/1118389438156029957	My parents took absolutely no interest nor gave any input regarding my college years. Only thing they did was give me the $62 per semester tuition & paid for my books. They didn’t even drive me to my SATs which I never took bc I couldn’t find the building. #CollegeCheatingScandal	@pookerella	Bass Grrrl 🎸	United States of America	California	Los Angeles	Negative	Anger	Twitter						My parents took absolutely no interest nor gave any input regarding my college years. Only thing they did was give me the $62 per semester tuition & paid for my books. They didn’t even drive me to my SATs which I never took bc I couldn’t find the building. #CollegeCheatingScandal	Tweet		
1118413499288432640		http://twitter.com/femestella/status/1118413499288432640	RT @femestella Lori Loughlin may or may not be facing consequences for the college admissions scam but either way, that's not going to solve anything. Why? Because the entire admissions system is rigged anyway. #CollegeCheatingScandal https://t.co/Y1Cyqu9t4Y	@femestella	Femestella	United States of America	New York	New York	Neutral	Anger	Twitter						"RT @femestella Lori Loughlin may or may not be facing consequences for the college admissions scam but either way, that's not going to solve anything. Why? Because the entire admissions system is rigged anyway. 
#CollegeCheatingScandal https://t.co/Y1Cyqu9t4Y"	Retweet		
1118638446199705600		http://twitter.com/heard_karma/status/1118638446199705600	RT @tlt98781 Is justice *really* going to be served by putting Aunt Becky in jail? Justice would be to make her/her husband pay tens of millions towards full academic scholarships to applicants that were rejected in her daughter’s place #CollegeAdmissionsScandal #CollegeCheatingScandal	@heard_karma	KARMA HEARD U				Neutral	Disgust	Twitter	M					RT @tlt98781 Is justice *really* going to be served by putting Aunt Becky in jail? Justice would be to make her/her husband pay tens of millions towards full academic scholarships to applicants that were rejected in her daughter’s place #CollegeAdmissionsScandal #CollegeCheatingScandal	Retweet		
1118541908400324609		http://twitter.com/BaillairgePaul/status/1118541908400324609	RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	@BaillairgePaul	Paul Baillairge	Canada	Ontario	Kitchener	Neutral	Disgust	Twitter	M					RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	Retweet		
1118561004173103105		http://twitter.com/FilmProfessor9/status/1118561004173103105	@finster99830514 @cnni Kushner's-Dad-donated-7-figures-to-get-him-into-Harvard Was-an-ok-student-in-High-School, How-is-it-any-different? His-Daddy-got-a-tax-write-off-too This-needs-to-stop #CollegeCheatingScandal	@FilmProfessor9	G Hawkins	United States of America	New York	New York	Negative	Anger	Twitter						"@finster99830514 @cnni Kushner's-Dad-donated-7-figures-to-get-him-into-Harvard

Was-an-ok-student-in-High-School,
How-is-it-any-different?

His-Daddy-got-a-tax-write-off-too

This-needs-to-stop

#CollegeCheatingScandal"	Reply		
1118527428299763713		http://twitter.com/tristalee122/status/1118527428299763713	Do you need employment...if yes kind forward your message to this mail tristalee122@gmail.com .......no capital required...... #SDLive #Westworld #westernunion #CollegeCheatingScandal #collegeadmissionsscandal #collegelife #Colombia #SugarBabyTwitter #student	@tristalee122	Nelson Rebecca	United States of America	California		Positive	Neutral	Twitter	M					Do you need employment...if yes kind forward your message to this mail tristalee122@gmail.com .......no capital required...... #SDLive  #Westworld #westernunion #CollegeCheatingScandal  #collegeadmissionsscandal  #collegelife #Colombia #SugarBabyTwitter #student	Tweet		
1118486233813061632		http://twitter.com/Kasia1219Kasia/status/1118486233813061632	RT @FactCertain How sad that CHEATER #LoriLoughlin is upset that people think she is a cheater. Well you ARE! Also a #criminal that should be getting some real time in jail to think about it. #CollegeCheatingScandal https://t.co/ZnCqEuRgCS	@Kasia1219Kasia	❤️☀️	United States of America			Negative	Sadness	Twitter						RT @FactCertain How sad that CHEATER #LoriLoughlin is upset that people think she is a cheater.  Well you ARE! Also a #criminal that should be getting some real time in jail to think about it. #CollegeCheatingScandal https://t.co/ZnCqEuRgCS	Retweet		
1118641693618835456		http://twitter.com/IMGl0bal/status/1118641693618835456	The latest IMG SHΘUT! https://t.co/8qdhtTGH02 Thanks to @godfree @Museontheloose @mobidextrous #coachella #collegecheatingscandal	@IMGl0bal	IMGlobal©	Canada			Positive	Joy	Twitter						The latest IMG SHΘUT! https://t.co/8qdhtTGH02 Thanks to @godfree @Museontheloose @mobidextrous #coachella #collegecheatingscandal	Tweet		
1118549088272814080		http://twitter.com/Brightly50/status/1118549088272814080	#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin and Mossimo Giannulli 'outraged' they're being called cheaters https://t.co/TZXoBRYcSY	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Negative	Neutral	Twitter						#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin and Mossimo Giannulli 'outraged' they're being called cheaters https://t.co/TZXoBRYcSY	Tweet		
1118628273846661121		http://twitter.com/kjlovelace1/status/1118628273846661121	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@kjlovelace1	@kjlovelace				Neutral	Neutral	Twitter						RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118324141155868674		http://twitter.com/TacosVodka/status/1118324141155868674	If you try to cheat the system then you are a cheater. I tell my kids to be the example or BE the example. #EarnIT #CollegeCheatingScandal #momlife #DontBeThatMom	@TacosVodka	Capsdontwork				Negative	Unclassified	Twitter						"If you try to cheat the system then you are a cheater. I tell my kids to be the example or BE the example. #EarnIT
#CollegeCheatingScandal #momlife #DontBeThatMom"	Tweet		
1118332696877572096		http://twitter.com/iamroxannejones/status/1118332696877572096	My latest for CNN: #CollegeCheatingScandal https://t.co/xl8Xh6PPt6	@iamroxannejones	RoxanneJones				Neutral	Neutral	Twitter						My latest for CNN: #CollegeCheatingScandal https://t.co/xl8Xh6PPt6	Tweet		
1118497585596125186		http://twitter.com/eDiscMatters/status/1118497585596125186	RT @SanchoComedy A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	@eDiscMatters	Jessica Mederson				Negative	Neutral	Twitter	F					RT @SanchoComedy A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	Retweet		
