GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1121854314731855872		http://twitter.com/jackwild57/status/1121854314731855872	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@jackwild57	Jack Wilder-Real American	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121714499168296961		http://twitter.com/Alzheimer_BNC/status/1121714499168296961	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@Alzheimer_BNC	Alzheimer_BNC 🔞™				Positive	Neutral	Twitter						RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1121686346257453059		http://twitter.com/BrawnGreen/status/1121686346257453059	b'#if you are under 28 follow me for $5000 weekly. i do not want scammers and fake sugarbabies no explanation needed. rt,follow and dm to get your $5000 #sugardaddy #sugardaddytwitter #sugardaddydating #collegecheatingscandal #sugarbabieswanted'	@BrawnGreen	Brawn Green	United States of America	Virginia		Neutral	Unclassified	Twitter						#If you’re under 28 follow me for $5000 weekly. I don’t want scammers and fake sugarbabies No explanation needed. RT,follow and dm to get your $5000  #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted https://t.co/F1SEsRKtuB	Tweet		
1121924422070415360		http://twitter.com/randodave/status/1121924422070415360	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@randodave	randodave				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121744998213521409		http://twitter.com/Marcuss34186940/status/1121744998213521409	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@Marcuss34186940	Marcus smart				Positive	Neutral	Twitter	M					RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1121850834147512321		http://twitter.com/contextsmag/status/1121850834147512321	b'rt @sarahovink hey, i wrote a thing! thanks to @prof_wcbyrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #collegecheatingscandal'	@contextsmag	Contexts Magazine				Neutral	Neutral	Twitter						RT @SarahOvink Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	Retweet		
1121868544218628098		http://twitter.com/gingin21/status/1121868544218628098	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@gingin21	redrider	Panama	Panama	Panama City	Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121862523278516224		http://twitter.com/VDubbiosi/status/1121862523278516224	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@VDubbiosi	Mr.Taxi666	United States of America	New Jersey	New York	Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121719198424739841		http://twitter.com/mathew70435440/status/1121719198424739841	b'#sugarbabieswanted @if you are under 28 follow me for $5000 daily. i do not want scammers and fake sugarbabies no explanation needed. rt,follow and dm to get your $5000 daily #sugardaddy #sugardaddytwitter #sugardaddydating #collegecheatingscandal #sugarbabieswanted #sugarbabiesn'	@mathew70435440	mathew	United States of America	Texas		Neutral	Joy	Twitter	M					#SugarBabieswanted @If you’re under 28 follow me for $5000 daily. I don’t want scammers and fake sugarbabies No explanation needed. RT,follow and dm to get your $5000 daily  #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesN https://t.co/JDPFXLpk15	Tweet		
1121777921562226688		http://twitter.com/Dominik21433451/status/1121777921562226688	b'any sugar baby available for huge weekly allowance dm #collegecheatingscandal #collegestudents #collegestudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #sugarmama #sugardaddies'	@Dominik21433451	Dominik				Positive	Neutral	Twitter	M					Any sugar baby available for huge weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies	Tweet		
1121880599436902406		http://twitter.com/questar1959_ron/status/1121880599436902406	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@questar1959_ron	Ron Joseph				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121852145123205120		http://twitter.com/JetteBurner/status/1121852145123205120	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@JetteBurner	Jet Burner	United States of America	California		Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121711768127119361		http://twitter.com/amomama_usa/status/1121711768127119361	b'lori loughlin reportedly demands extremely voluminous evidence in her college bribery case #collegeadmissionsscandal #lorilaughlin #collegecheatingscandal'	@amomama_usa	AmoMama USA	United States of America	New York	New York	Neutral	Fear	Twitter						Lori Loughlin Reportedly Demands ‘Extremely Voluminous’ Evidence in Her College Bribery Case #collegeadmissionsscandal #lorilaughlin #CollegeCheatingScandal  https://t.co/lkE7MbKiYu	Tweet		
1121866537294393344		http://twitter.com/AlisonCraft10/status/1121866537294393344	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegecheatingscandal @nakedzone87 @nxx_xyz @_fakeaccounts @facelokal @hijabernude5 @db1tchgirls visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Joy	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #CollegeCheatingScandal  @nakedzone87  @nxx_xyz  @_FakeAccounts  @faceLokal  @hijabernude5  @Db1tchGirls  visit link https://t.co/73tN6rXF0C https://t.co/PMmKyTYMh8	Tweet		
1121809304342810625		http://twitter.com/jacksonrages805/status/1121809304342810625	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@jacksonrages805	Big Dick Daddy				Positive	Joy	Twitter						RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1121873853897007104		http://twitter.com/Brett_Calabasas/status/1121873853897007104	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@Brett_Calabasas	Brett	United States of America	California		Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121858036346134528		http://twitter.com/KTTheorist/status/1121858036346134528	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@KTTheorist	Kaitlin				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121581868933980160		http://twitter.com/USAPatriot16/status/1121581868933980160	b'@abc7newsbayarea being ignorant of the law does not give you a free pass from jail! #collegeadmissionsscandal #collegecheatingscandal'	@USAPatriot16	Patriot				Negative	Disgust	Twitter						@abc7newsbayarea Being ignorant of the law does not give you a free pass from jail! #collegeadmissionsscandal #CollegeCheatingScandal	Reply		
1121855074840354816		http://twitter.com/christas_cheryl/status/1121855074840354816	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@christas_cheryl	Cheryl Christas				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121882501570605056		http://twitter.com/7777MYNAME/status/1121882501570605056	"b""rt @ruledonaldtrump rt thedailybeast: the #collegecheatingscandal's biggest clients were reportedly from china   #maga"""	@7777MYNAME	FLORIDAGIRL	United States of America	Florida		Neutral	Neutral	Twitter						RT @RuleDonaldTrump RT thedailybeast: The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/Q28H6Yjtkc #MAGA	Retweet		
1121850862085840898		http://twitter.com/ljsalom2/status/1121850862085840898	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@ljsalom2	O Salomon				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121900512906043392		http://twitter.com/RailroadedorNot/status/1121900512906043392	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@RailroadedorNot	Steve Swan	United States of America			Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121596221137670144		http://twitter.com/ConwayShow/status/1121596221137670144	b'here we go! mr. goldstein @cbsladavid right now on @kfiam640! #collegecheatingscandal'	@ConwayShow	Tim Conway Jr Show	United States of America	California		Positive	Fear	Twitter	M					Here we go! Mr. Goldstein @CBSLAdavid right now on @KFIAM640! #CollegeCheatingScandal	Tweet		
1121820735075438593		http://twitter.com/AlisonCraft10/status/1121820735075438593	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6sfgpc https://t.co/Lw2VybnfXu	Tweet		
1121866339247738880		http://twitter.com/Tish47Patricia/status/1121866339247738880	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@Tish47Patricia	Patricia Sorensen				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121851803463766017		http://twitter.com/malalves/status/1121851803463766017	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@malalves	Marcelo Alves	Brazil	São Paulo	Sao Paulo	Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121636415870083072		http://twitter.com/DavidTheroux/status/1121636415870083072	b'richard vedder: senator warrens worst higher education proposal ever made   @forbes #college #collegescam #collegeadmissionscandal #collegecheatingscandal #collegestudent'	@DavidTheroux	David J. Theroux	United States of America	California	San Francisco	Negative	Sadness	Twitter	M					Richard Vedder: Senator Warren’s Worst Higher Education Proposal Ever Made https://t.co/ilPYJt5hge @Forbes #college #collegescam #CollegeAdmissionScandal #CollegeCheatingScandal #CollegeStudent	Tweet		
1121864198810685440		http://twitter.com/ibpixiechick/status/1121864198810685440	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@ibpixiechick	JaciB				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121920971835764736		http://twitter.com/samuel_dewitt/status/1121920971835764736	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@samuel_dewitt	Samuel Dewitt				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121867353443250176		http://twitter.com/JackieDuf/status/1121867353443250176	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@JackieDuf	Jackie Duford				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121814069919379456		http://twitter.com/RJManuelian/status/1121814069919379456	b'discussing the #loriloughlin #collegecheatingscandal on hlnnews today. video to follow.'	@RJManuelian	R.J. Manuelian	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						Discussing the #LoriLoughlin #collegecheatingscandal on HLNNEWS today. Video to follow. https://t.co/3PerXf8ueQ	Tweet		
1121906167481901056		http://twitter.com/Just_a_Voter/status/1121906167481901056	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@Just_a_Voter	Steve Buchanan				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121850013154533376		http://twitter.com/ViRiYaBOT/status/1121850013154533376	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@ViRiYaBOT	VIRIYA	United States of America	Nevada	Las Vegas	Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121749142542454785		http://twitter.com/smithklo/status/1121749142542454785	b'300 measles outbreak at two colleges?!?! what you all bribe for.. measles?? shit deal!! #collegecheatingscandal'	@smithklo	Kyle				Negative	Unclassified	Twitter	M					300 measles outbreak at two colleges?!?! What yall bribe for.. measles?? Shit deal!! #CollegeCheatingScandal	Tweet		
1121786173825912832		http://twitter.com/PornLov10323206/status/1121786173825912832	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@PornLov10323206	Porn Lover				Positive	Neutral	Twitter						RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1121820688610996224		http://twitter.com/Jayson19534458/status/1121820688610996224	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@Jayson19534458	Jayson				Positive	Joy	Twitter	M					RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1121851615512805377		http://twitter.com/caschmitt/status/1121851615512805377	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@caschmitt	TrumpDumpster	United States of America	Missouri		Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest client
