GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1117125360624242693		http://twitter.com/WhoProgramsUs/status/1117125360624242693	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@WhoProgramsUs	Who’s programming us?				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117091517628211200		http://twitter.com/cortlynn927/status/1117091517628211200	b'can i just say, i love how our judicial system takes monetary crimes for more seriously than crimes involving sexual assault. #lorilaughlin is facing up to 40 years, meanwhile people like #brockturner hardly get a slap on the wrist. gtfoh. wrong. #collegecheatingscandal'	@cortlynn927	#BoomRoasted	United States of America			Negative	Disgust	Twitter						Can I just say, I LOVE how our judicial system takes monetary crimes for more seriously than crimes involving sexual assault.  #lorilaughlin is facing up to 40 years, meanwhile people like #BrockTurner hardly get a slap on the wrist.  GTFOH. Wrong.  #CollegeCheatingScandal	Tweet		
1116866341074538496		http://twitter.com/QQuandary/status/1116866341074538496	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@QQuandary	Q Quandary				Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1116890306358710277		http://twitter.com/spinning_will/status/1116890306358710277	b'@dmanews1 this is the guy, along with the head guy, cannot recall his name, who should be punished the harshest. he is the henchman, the guy who pulled the trigger if you will. everyone else is just an accessory. #collegecheatingscandal #loriloughlin'	@spinning_will	Will	United States of America	Tennessee		Negative	Unclassified	Twitter	M					@DMAnews1 This is the guy, along with the head guy, can’t recall his name, who should be punished the harshest. He’s the henchman, the guy who pulled the trigger if you will. Everyone else is just an accessory. #CollegeCheatingScandal #LoriLoughlin	Reply		
1117077812043608064		http://twitter.com/shereen2k/status/1117077812043608064	b'rt @resist37 breaking news... test taker #markriddell steals cheating scheme from george costanza. @ijasonalexander @jerryseinfeld @officialjld #seinfeld #collegecheatingscandal'	@shereen2k	Shereen Elcherif	United States of America	California		Neutral	Neutral	Twitter	F					RT @Resist37 Breaking News... Test taker #MarkRiddell steals cheating scheme from George Costanza.  @IJasonAlexander  @JerrySeinfeld @OfficialJLD #Seinfeld #CollegeCheatingScandal  https://t.co/dsg2xbqMcA https://t.co/QeuRfb0fo2	Retweet		
1117129304968761344		http://twitter.com/alba_ks/status/1117129304968761344	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@alba_ks	Kim	United States of America	Illinois	Chicago	Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117127426969145344		http://twitter.com/R982507291/status/1117127426969145344	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@R982507291	r				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117076379433164801		http://twitter.com/pfirsch/status/1117076379433164801	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@pfirsch	★·.·´¯`·.·★ pfirsch ★·.·´¯`·.·★				Neutral	Sadness	Twitter						RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1116866356505452544		http://twitter.com/kevinGr47830082/status/1116866356505452544	b'#sugardaddies any sugar baby available for hug weekly allowance dm #collegecheatingscandal #collegestudents #collegestudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #sugarmama #sugardaddies'	@kevinGr47830082	kevin Gregory				Neutral	Neutral	Twitter	M					#sugardaddies Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/Y9NGdrdJUd	Tweet		
1117178167087681537		http://twitter.com/graywolf4143/status/1117178167087681537	b'@abc #markriddell should be chirping like a like bird because none of that sat knowledge will help him when he drops the soap in jail! #collegecheatingscandal #collegeadmissionsscandal'	@graywolf4143	Gray Wolf				Positive	Disgust	Twitter	M					@ABC #MarkRiddell should be chirping like a like bird because none of that SAT knowledge will help him when he drops the soap in jail!  #CollegeCheatingScandal #CollegeAdmissionsScandal	Reply		
1117153577229783040		http://twitter.com/BlueJayKay5/status/1117153577229783040	b'@celedon_green @oliviajadee i call bs: both girls posed on a rowing machine. #oliviajade is complicit too! #collegegate #collegecheatingscandal #collegeadmissionsscandal'	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					@celedon_green @oliviajadee I CALL BS:  Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	Reply		
1116873369981476864		http://twitter.com/honest2thecore1/status/1116873369981476864	b'@cconnnbcboston without integrity nothing works!!!!! #collegecheatingscandal'	@honest2thecore1	honest2thecore	United States of America	New York	New York	Neutral	Joy	Twitter						@CConnNBCBoston Without Integrity NOTHING works!!!!! #CollegeCheatingScandal https://t.co/x6kwPN1jPu	Reply		
1117095408969211909		http://twitter.com/CarlMuhlstein/status/1117095408969211909	b'it is been a busy few weeks for @fbilosangeles banging on doors in the early morning. #collegecheatingscandal #ponzischeme next?'	@CarlMuhlstein	Carl Muhlstein	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M					It's been a busy few weeks for @FBILosAngeles banging on doors in the early morning. #CollegeCheatingScandal #PonziScheme Next?	Tweet		
1117156188792270849		http://twitter.com/BlueJayKay5/status/1117156188792270849	"b""@ladyliz9009 @oliviajadee i call bs: both of #loriloughlin & #mossimogiannulli's girls posed on a rowing machine! #oliviajade is complicit too! #collegegate #collegecheatingscandal #collegeadmissionsscandal @oliviajadee"""	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					@LadyLiz9009 @oliviajadee I CALL BS:  Both of #LoriLoughlin & #mossimogiannulli's girls posed on a rowing machine! #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal @oliviajadee	Reply		
1116887161448669184		http://twitter.com/ACTProTips/status/1116887161448669184	"b'rt @hirschsue #collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #collegeadmissionsscandal #collegecheatingscandal'"	@ACTProTips	ACTProTips				Positive	Unclassified	Twitter						"RT @HirschSue #Collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/IB7Q2wIz5P"	Retweet		
1116909979972190208		http://twitter.com/globalacademic/status/1116909979972190208	b'make sure you have these things for your test tomorrow!! #actprep #collegeadmissionsscandal #collegecheatingscandal'	@globalacademic	Global Academic	United States of America			Positive	Joy	Twitter						Make sure you have these things for your test tomorrow!!  #ACTprep #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/09aJdkR4Pu	Tweet		
1117168563360391170		http://twitter.com/USAPatriot16/status/1117168563360391170	b'@mikevwusa hopefully they will be getting anywhere from 6-12 months in jail for #collegecheatingscandal'	@USAPatriot16	Patriot				Positive	Unclassified	Twitter						@MikevWUSA Hopefully they will be getting anywhere from 6-12 months in jail for #CollegeCheatingScandal	Reply		
1117146085351411718		http://twitter.com/tim74za/status/1117146085351411718	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@tim74za	Tim	South Africa	Western Cape	Cape Town	Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116865420194209792		http://twitter.com/LouiseSchul1009/status/1116865420194209792	b'rt @thefreshbrew when @realdonaldtrump, manafort and the #collegecheatingscandal reminds all americans that the real seedy underbelly of the usa is rich white people.'	@LouiseSchul1009	Louise	United States of America			Neutral	Sadness	Twitter	F					RT @TheFreshBrew When @RealDonaldTrump, Manafort and the #CollegeCheatingScandal reminds all Americans that the real Seedy Underbelly of the USA is Rich White People.	Retweet		
1116869873265709061		http://twitter.com/anarchyangel846/status/1116869873265709061	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@anarchyangel846	Ashley Stouffer	United States of America	Pennsylvania		Neutral	Neutral	Twitter	F					RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1117169648141774848		http://twitter.com/anne_m_mitchell/status/1117169648141774848	b'rt @charlesbadger doppelganger game  this indicted test-taker dude from the #collegecheatingscandal looks like aaron sorkin & andrew randells character in @shoblackmonday'	@anne_m_mitchell	A M				Neutral	Neutral	Twitter						RT @CharlesBadger Doppelgänger Game — This indicted test-taker dude from the #CollegeCheatingScandal looks like Aaron Sorkin & Andrew Randells’ character in @SHOBlackMonday https://t.co/BTZmqkgzqe	Retweet		
1117124459893284864		http://twitter.com/SaveAmerica2Q2Q/status/1117124459893284864	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@SaveAmerica2Q2Q	SaveAmerica2Q2Q ⭐️⭐️⭐️				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117125319717052417		http://twitter.com/Bill_Huff/status/1117125319717052417	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Bill_Huff	Bill Huff	United States of America	California		Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117093099891773441		http://twitter.com/dramapocalypse/status/1117093099891773441	b'best headline i have read in a long time. #collegecheatingscandal #auntbecky'	@dramapocalypse	Dinah Renata				Positive	Joy	Twitter	F					Best headline I've read in a long time. #CollegeCheatingScandal #AuntBecky	Tweet		
1117126140555071493		http://twitter.com/JRCFoundation/status/1117126140555071493	b'the message of the #collegecheatingscandal is admission requirements do not apply if your rich. every school & every parent involved s/be held accountable. they should all be holding their heads in shame, preferably behind bars.'	@JRCFoundation	Julianna Rose Children's Foundation	United States of America	New York	New York	Negative	Anger	Twitter	F					The message of the #CollegeCheatingScandal is admission requirements dont apply if your rich. Every school & every parent involved s/be held accountable. They should all be holding their heads in shame, preferably behind bars.	Reply		
1117017436707020801		http://twitter.com/SamusAran2020/status/1117017436707020801	b'@dmanews1 please make the sentence long and very harsh. #collegeadmissionsscandal #collegecheatingscandal #collegescam #collegescandal #collegeexamscam #collegegate #admissionsscandal #operationvarsityblues #markriddell'	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Anger	Twitter						@DMAnews1 Please make the sentence long and very harsh.😎 #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	Reply		
1117163178931228672		http://twitter.com/SavocaMary/status/1117163178931228672	b'rt @regalbutojane so this article demonstrates that the scale of college admissions cheating is much larger than we can imagine. it was happening at ucla in violation of their rules but not in violation of the law #collegecheatingscandal:'	@SavocaMary	Mary Savoca				Neutral	Sadness	Twitter	F					RT @regalbutojane So this article demonstrates that the scale of college admissions cheating is much larger than we can imagine.  It was happening at UCLA in violation of their rules but NOT in violation of the law #CollegeCheatingScandal:  https://t.co/zeXqz7JlVy	Retweet		
1116889994352685056		http://twitter.com/SFdirewolf/status/1116889994352685056	b'important thread by @autistichoya  #cripthevote #suckitableism #collegecheatingscandal'	@SFdirewolf	Alice Wong	United States of America	California	San Francisco	Neutral	Joy	Twitter	F					Important thread by @autistichoya 👇👇👇 #CripTheVote #SuckItAbleism #CollegeCheatingScandal	Tweet		
1116897719920934913		http://twitter.com/pinkbassist/status/1116897719920934913	b'rt @thr former prep school administrator pleads guilty in #collegecheatingscandal'	@pinkbassist	Carol Davies Wigley	Canada			Neutral	Neutral	Twitter	F					RT @THR Former prep school administrator pleads guilty in #CollegeCheatingScandal https://t.co/6mcaTiHTfh https://t.co/k7DSloXkMk	Retweet		
1117155123397124097		http://twitter.com/joepalojoe/status/1117155123397124097	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@joepalojoe	Joe	United States of America			Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117152972922736640		http://twitter.com/EddieOr63837191/status/1117152972922736640	b'#loriloughlin, guess your #christianity only goes so far when it comes to your transgressions #collegecheatingscandal #fakechristian #fullhouse frauds'	@EddieOr63837191	Even Jesus hates you!	United States of America			Neutral	Unclassified	Twitter	M					#LoriLoughlin, guess your  #Christianity only goes so far when it comes to your transgressions #CollegeCheatingScandal #FakeChristian #FullHouse frauds https://t.co/lJFbDQPmp9	Tweet		
1116858176417058816		http://twitter.com/Super_Grizz/status/1116858176417058816	"b""rt @bernardo1130 #florida man pleads guilty to charges in #us college cheating scam. mark riddell has been cooperating with investigators who say #harvard grad wrote 2 exams posing as #vancouver businessman david sidoo's son. sidoo has pleaded not guilty to all charges. #collegecheatingscandal"""	@Super_Grizz	Super Grizz	Canada	British Columbia	Vancouver	Negative	Unclassified	Twitter						RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son.  Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	Retweet		
1116872953763913728		http://twitter.com/TrentBa80285540/status/1116872953763913728	b'get in bitches, we are going to coachella! #coachella #collegecheatingscandal #coachella2019'	@TrentBa80285540	Trent Baker				Positive	Sadness	Twitter	M					Get in bitches, we’re going to Coachella! #Coachella #CollegeCheatingScandal #Coachella2019	Tweet		
1117075178670792704		http://twitter.com/OrangeGuberGang/status/1117075178670792704	b'@dmanews1 she better get more time than #tanyamcdowell who got #5years for trying to get her kid into a better school district. #collegeadmissionsscandal #collegecheatingscandal #nopleadeal #moneyshouldntmatter'	@OrangeGuberGang	OrangeGuberGang				Positive	Sadness	Twitter						@DMAnews1 She better get more time than #TanyaMcDowell who got #5years for trying to get her kid into a better school district. #CollegeAdmissionsScandal #CollegeCheatingScandal #NoPleaDeal #MoneyShouldntMatter	Reply		
1117131870498643969		http://twitter.com/Catholic_Radio/status/1117131870498643969	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Catholic_Radio	CatholicRadioReport				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117104667689807872		http://twitter.com/Civildebate2017/status/1117104667689807872	b'#collegecheatingscandal & #illegalaliens #illegalimmigrants - here is the difference.'	@Civildebate2017	Civildebateplease	United States of America	California		Neutral	Joy	Twitter						#CollegeCheatingScandal & #IllegalAliens #IllegalImmigrants - here is the difference. https://t.co/GdcigJ2gPp	Tweet		
1116918493000216577		http://twitter.com/superstarboss1/status/1116918493000216577	b'rt @superstarboss1 #collegescam #koreeactivst #collegeadmissionsscandal #collegecheatingscandal . this salutations is extremely inappropriate for students who work every hard to get into top the colleges in country yes the sat,act is hard but it is hey does not give right it is for anyone to cheat.'	@superstarboss1	koree _activst superstar model_	United States of America	New York	New York	Negative	Sadness	Twitter						RT @superstarboss1 #collegescam #koreeactivst #CollegeAdmissionsScandal #CollegeCheatingScandal . This salutations is extremely inappropriate for students who work every hard to get into top the colleges in country yes the SAT,ACT is hard but it’s hey doesn’t give right it’s for anyone to cheat. https://t.co/Z2Fmtc3yds	Retweet		
1117152906623504384		http://twitter.com/BlueJayKay5/status/1117152906623504384	b'@surlywaitress @oliviajadee i call bs: both girls posed on a rowing machine. #oliviajade is complicit too! #collegegate #collegecheatingscandal #collegeadmissionsscandal'	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					@surlywaitress @oliviajadee I CALL BS:  Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	Reply		
1117144120844144640		http://twitter.com/GuitarManifesto/status/1117144120844144640	b'rt @genecastillo8 on surface it is a scandal of greed. deep down, it is a crisis of shame. do the parent have imposter syndrome? cannot spend your way out. #collegecheatingscandal #impostersyndrome'	@GuitarManifesto	Guitar Manifesto	United States of America	California		Negative	Sadness	Twitter						RT @genecastillo8 On surface it’s a scandal of greed. Deep down, it’s a crisis of shame. Do the parent have imposter syndrome? Can’t spend your way out. #CollegeCheatingScandal #impostersyndrome	Retweet		
1116913453007024128		http://twitter.com/BABS5683/status/1116913453007024128	b'rt @jeffreyguterman the current college scandal is the tip of an iceberg in higher education. i worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #collegecheatingscandal'	@BABS5683	Ãndreã M.	United States of America	Ohio		Negative	Unclassified	Twitter	F					RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	Retweet		
1117154744378609664		http://twitter.com/wifenmom2girls/status/1117154744378609664	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@wifenmom2girls	Kristin	United States of America	California	Irvine	Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117135243725524992		http://twitter.com/Bill_Myers_/status/1117135243725524992	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Bill_Myers_	Bill Myers				Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116866092394328065		http://twitter.com/shirleyaguilera/status/1116866092394328065	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@shirleyaguilera	shirley aguilera				Neutral	Neutral	Twitter	F					RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1116933307835535362		http://twitter.com/LorelaisaysHi/status/1116933307835535362	b'rt @theperezhilton is it too late now for lori loughlin to accept a plea deal???   #felicityhuffman #collegecheatingscandal #mossimo #usc #fullhouse #fullerhouse #oliviajade'	@LorelaisaysHi	Lorelai	United States of America			Neutral	Neutral	Twitter						RT @ThePerezHilton Is it too late now for Lori Loughlin to accept a plea deal??? https://t.co/77uHHF0gXe #FelicityHuffman #CollegeCheatingScandal #Mossimo #USC #FullHouse #FullerHouse #OliviaJade	Retweet		
1117127890712322048		http://twitter.com/Theadragonfly/status/1117127890712322048	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Theadragonfly	Thea Sinclair				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for 
