GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125487980150390785		http://twitter.com/kilpatricksav/status/1125487980150390785	Nice to see u too man	@kilpatricksav	Sav kilpatrick	Canada	Ontario		Positive	Unclassified	Twitter						Nice to see u too man	Tweet		
1125393792566218752		http://twitter.com/jiminn34/status/1125393792566218752	@WePurpleYouuuu Jimin	@jiminn34	ℓαяνιуα🌿				Neutral	Unclassified	Twitter						@WePurpleYouuuu Jimin	Reply		
1125433457897803776		http://twitter.com/rabbiwbebe/status/1125433457897803776	[TRANS] [#WONHO] Let's meet us in dreams #ふにふに	@rabbiwbebe	🐰 Wonhina 🐰				Positive	Joy	Twitter						[TRANS] [#WONHO] Let's meet us in dreams #ふにふに	Tweet		
1125401578553389056		http://twitter.com/PickinSplinters/status/1125401578553389056	RT @BC_SVTB Big Non-League Baseball game in Avoca this afternoon. The 8-3 Tigers host the undefeated @HoneoyeSports Bulldogs who are currently ranked No.1 in Class D in the NYS Rankings. 4:30 p.m.	@PickinSplinters	Paul Gotham	United States of America	New York	Rochester	Neutral	Neutral	Twitter	M					RT @BC_SVTB Big Non-League Baseball game in Avoca this afternoon. The 8-3 Tigers host the undefeated @HoneoyeSports Bulldogs who are currently ranked No.1 in Class D in the NYS Rankings. 4:30 p.m.	Retweet		
1125537168175370241		http://twitter.com/iconiclinde/status/1125537168175370241	RT @Smooth_LaFlare I honestly do not need all that shit. Keep it for the movies I ain’t James Bond. https://t.co/BQNcdtcrMi	@iconiclinde	Lynn	United States of America	Tennessee		Negative	Neutral	Twitter	F					RT @Smooth_LaFlare I honestly do not need all that shit. Keep it for the movies I ain’t James Bond. https://t.co/BQNcdtcrMi	Retweet		
1125222745539850240		http://twitter.com/iwaseverywhere/status/1125222745539850240	RT @_Montana_Bound_ In Riyadh Mifsud worked for a think-tank run by former head of Saudi intelligence Prince Turki al Faisal, introducing an ex-CIA operative at a seminar. Is Joseph Mifsud & Christine Ford connected? Christine Ford's brother, Tom Blasey, close ties w/FBI agent Peter Strzok https://t.co/ZNbTikqZOq	@iwaseverywhere	Gary R. Knuth				Neutral	Neutral	Twitter	M					"RT @_Montana_Bound_ In Riyadh Mifsud worked for a think-tank run by former head of Saudi intelligence Prince Turki al Faisal, introducing an ex-CIA operative at a seminar.  Is Joseph Mifsud & Christine Ford connected?  Christine Ford's brother, Tom Blasey, close ties w/FBI agent Peter Strzok https://t.co/ZNbTikqZOq"	Retweet		
1125427091015487489		http://twitter.com/cheddrcheesegrl/status/1125427091015487489	RT @starksyndrome steve rogers: h- scott lang: https://t.co/3DK5wEw7Lq	@cheddrcheesegrl	Heather 👻🎃	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	F					"RT @starksyndrome steve rogers: h- scott lang: https://t.co/3DK5wEw7Lq"	Retweet		
1125204433799983104		http://twitter.com/iMPhenomenal23/status/1125204433799983104	@swindsor60 @_PatrickSimpson Now if we could add avengers end game would be #1	@iMPhenomenal23	Nick Thompson	United States of America			Neutral	Unclassified	Twitter	M					@swindsor60 @_PatrickSimpson Now if we could add avengers end game would be #1	Reply		
1125236319691649024		http://twitter.com/D0ntHurtY0self/status/1125236319691649024	IDK why he thinks he can get through to her with reason. RT @AliciaBLike: TIREDT!!!! https://t.co/gAi3XQJLhs	@D0ntHurtY0self	Hint: She has a very long back.				Neutral	Neutral	Twitter						IDK why he thinks he can get through to her with reason. RT @AliciaBLike: TIREDT!!!! https://t.co/gAi3XQJLhs	Tweet		
1125437797630746628		http://twitter.com/pinnacleofTRUTH/status/1125437797630746628	RT @SatyamevaJaya18 Why are we allowing religious organizations to take over forest and government lands? These are like the new colonialists. Please protect our forests, hills and natural resources from these kind of encroachments. Dhanyavaadh @narendramodi @jsaideepak @oldhandhyd @drharshvardhan https://t.co/L1UN3cX9vU	@pinnacleofTRUTH	Yadu K Chaitanya	India	Uttar Pradesh	Ghaziabad	Neutral	Neutral	Twitter						RT @SatyamevaJaya18 Why are we allowing religious organizations to take over forest and government lands? These are like the new colonialists. Please protect our forests, hills and natural resources from these kind of encroachments.  Dhanyavaadh @narendramodi @jsaideepak @oldhandhyd @drharshvardhan https://t.co/L1UN3cX9vU	Retweet		
1125526550852657152		http://twitter.com/ftbImason/status/1125526550852657152	"RT @SoccerAM ""I was gonna say 'Vincent Kompany you dancer'!"" 🤣 https://t.co/zRRyc114Kc"	@ftbImason	Mason🤟🏽				Neutral	Neutral	Twitter						"RT @SoccerAM ""I was gonna say 'Vincent Kompany you dancer'!"" 🤣 https://t.co/zRRyc114Kc"	Retweet		
1125533136643866625		http://twitter.com/rhoudeboy/status/1125533136643866625	RT @yashar Last night, on the way to the hospital to give birth, Amy Schumer snuck onto the site of the MET gala red carpet to take photos. 😂 https://t.co/BufzF8nNn7	@rhoudeboy	RHoude Boy				Neutral	Neutral	Twitter						"RT @yashar Last night, on the way to the hospital to give birth, Amy Schumer snuck onto the site of the MET gala red carpet to take photos.  😂 https://t.co/BufzF8nNn7"	Retweet		
1125505395827650570		http://twitter.com/pftnouis/status/1125505395827650570	RT @Hyorinpics it seems like her next concept will be reinvention/rebirth. la nativité - birth (of jesus) estimé de soi - self esteem visuals showing growth and birth, also breaking free. come thru, visuals and concept! https://t.co/MASYgQoS6s	@pftnouis	dee / eunkwang!!				Neutral	Neutral	Twitter	F					"RT @Hyorinpics it seems like her next concept will be reinvention/rebirth.  la nativité - birth (of jesus)  estimé de soi - self esteem visuals showing growth and birth, also breaking free. come thru, visuals and concept! https://t.co/MASYgQoS6s"	Retweet		
1125207582635806720		http://twitter.com/estilox94/status/1125207582635806720	RT @wnnbeulie Don't Forget ; - sungwoon made it at his time as W1 member - sungwoon made it to tell the fans to not forget him - sungwoon sang it with jihoon - sungwoon putted Wannable in the lyric of this song - After 3 months, woon sing it with Daehwi Don't Forget is W1 and Wannable song 😭	@estilox94	🌻				Neutral	Joy	Twitter						"RT @wnnbeulie Don't Forget ; - sungwoon made it at his time as W1 member - sungwoon made it to tell the fans to not forget him - sungwoon sang it with jihoon - sungwoon putted Wannable in the lyric of this song - After 3 months, woon sing it with Daehwi Don't Forget is W1 and Wannable song 😭"	Retweet		
1125368538183733248		http://twitter.com/KittenFemme/status/1125368538183733248	RT @gendercutie hi, i don't have anywhere to stay after a breakup and im looking for somewhere to stay, preferably in the south east. im fine for money so thats not a factor please RT for visability	@KittenFemme	The Cat in Their Arms ⚢⚧💖🐈	United States of America	Nebraska	Lincoln	Negative	Sadness	Twitter	F					"RT @gendercutie hi, i don't have anywhere to stay after a breakup and im looking for somewhere to stay, preferably in the south east. im fine for money so thats not a factor please RT for visability"	Retweet		
1125450556514930688		http://twitter.com/511NY/status/1125450556514930688	Incident on #I278 EB from Exit 24 - NY 27; Prospect Expressway Exit to Exit 27 - Atlantic Avenue https://t.co/78jSIyBH2n	@511NY	511 New York	United States of America	New York	New York	Neutral	Sadness	Twitter						Incident on #I278 EB from Exit 24  - NY 27; Prospect Expressway Exit to Exit 27 - Atlantic Avenue https://t.co/78jSIyBH2n	Tweet		
1125229295700467719		http://twitter.com/clwxa/status/1125229295700467719	daenerys and black widow, i’m so sorry, they don’t deserve you	@clwxa	clau 🐺				Negative	Sadness	Twitter						daenerys and black widow, i’m so sorry, they don’t deserve you	Tweet		
1125298360410308609		http://twitter.com/asiaweisia/status/1125298360410308609	@Shorty__97 Completely normal 🙃	@asiaweisia	asiaweisia				Neutral	Unclassified	Twitter						@Shorty__97 Completely normal 🙃	Reply		
1125332898759024640		http://twitter.com/hollystimpx/status/1125332898759024640	RT @ellisatkinsxn woke up drunk, messy and problematic what’s new?	@hollystimpx	a big fat sigh	United Kingdom	Yorkshire and the Humber	Kingston upon Hull	Negative	Neutral	Twitter						RT @ellisatkinsxn woke up drunk, messy and problematic what’s new?	Retweet		
1125431657350270981		http://twitter.com/Surya_Moodley/status/1125431657350270981	RT @TheSTStyle As @Harry_Styles gears up to co-host this year's #MetGala, we look back at some of his most memorable looks 🔥 https://t.co/v2wn5820Hm	@Surya_Moodley	Surya Moodley.				Neutral	Neutral	Twitter	M					RT @TheSTStyle As @Harry_Styles gears up to co-host this year's #MetGala, we look back at some of his most memorable looks 🔥 https://t.co/v2wn5820Hm	Retweet		
1125417652959219713		http://twitter.com/JCGflyTastykake/status/1125417652959219713	RT @aj_ranger Andrei Vasilevskiy has seen some shit. https://t.co/RuCZcMhrHD	@JCGflyTastykake	Joe G				Negative	Neutral	Twitter	M					RT @aj_ranger Andrei Vasilevskiy has seen some shit. https://t.co/RuCZcMhrHD	Retweet		
1125378043151814657		http://twitter.com/samwhomstve/status/1125378043151814657	BUT ANYWAY WE GOT THE CUTE GIRL’S NUMBER	@samwhomstve	𝒷𝑒𝒷 🐉				Positive	Joy	Twitter						BUT ANYWAY WE GOT THE CUTE GIRL’S NUMBER	Tweet		
1125222494221348866		http://twitter.com/Jbat94/status/1125222494221348866	RT @YoungPapi730 How your girl be when her girl friends be like “I think this is your nigga on some bitches snap” https://t.co/dzsp6XKOzC	@Jbat94	Joselin				Neutral	Sadness	Twitter						RT @YoungPapi730 How your girl be when her girl friends be like “I think this is your nigga on some bitches snap” https://t.co/dzsp6XKOzC	Retweet		
1125449301293969409		http://twitter.com/Weppesz/status/1125449301293969409	RT @CanYouPetTheDog You can pet the dog in Dream Daddy https://t.co/cTvQq0FlR0	@Weppesz	👽💤 // Gay for Iron Bull	Brazil			Neutral	Neutral	Twitter	F					RT @CanYouPetTheDog You can pet the dog in Dream Daddy https://t.co/cTvQq0FlR0	Retweet		
1125355376092729344		http://twitter.com/13TS0613_/status/1125355376092729344	RT @HiThereJosh This doesn't even begin to capture how massive this was https://t.co/j5gMtZFj8t	@13TS0613_	[sㄴㅇw] ɪᴛɴᴇᴜ 🤟🏻	South Korea			Neutral	Unclassified	Twitter						RT @HiThereJosh This doesn't even begin to capture how massive this was https://t.co/j5gMtZFj8t	Retweet		
1125194210678910976		http://twitter.com/billyjoecain/status/1125194210678910976	This is a phenomenal short version of everything that's going wrong geo politically with the petrodollar, Venezuela, Russia, Saudi Arabia, Iran, and Iraq with the regards to avoiding a devastating crash of the US economy. Kim Iverson is on point. https://t.co/JyKKydVn9g	@billyjoecain	#PoorPeoplesCampaign	United States of America	Texas	Austin	Negative	Sadness	Twitter						"This is a phenomenal short version of everything that's going wrong geo politically with the petrodollar, Venezuela, Russia, Saudi Arabia, Iran, and Iraq with the regards to avoiding a devastating crash of the US economy. Kim Iverson is on point. https://t.co/JyKKydVn9g"	Tweet		
1125249950806355968		http://twitter.com/luizlemuz/status/1125249950806355968	@gantaro47 @StanKuba @SAHinchcliffe @assaultclip @cleflore23 @seacan2 @Pappiness @AmandaS15866691 @GOP @Gator_NY Nope. Until perhaps the laws are extended. We live in interesting times.	@luizlemuz	Luiz Lemuz				Neutral	Unclassified	Twitter	M					@gantaro47 @StanKuba @SAHinchcliffe @assaultclip @cleflore23 @seacan2 @Pappiness @AmandaS15866691 @GOP @Gator_NY Nope. Until perhaps the laws are extended. We live in interesting times.	Reply		
1125546102399361027		http://twitter.com/4pfhunits/status/1125546102399361027	My lover my slime 💞	@4pfhunits	hunits da don 👳🏾‍♂️				Positive	Joy	Twitter	M					My lover my slime 💞	Tweet		
1125377591249182721		http://twitter.com/annieglen207/status/1125377591249182721	RT @Always_a_Yes Wait.....I thought we were all being nice. ❓ https://t.co/faD98tnqrG	@annieglen207	Annie Glen				Positive	Neutral	Twitter	F					RT @Always_a_Yes Wait.....I thought we were all being nice. ❓ https://t.co/faD98tnqrG	Retweet		
1125273751166185473		http://twitter.com/lovemys09607507/status/1125273751166185473	@BTS_twt @thegreatkhalid OH MY GGAAAWWWDDDDDD COOOOOOLL :))))	@lovemys09607507	withluv`♡`				Positive	Unclassified	Twitter						@BTS_twt @thegreatkhalid OH MY GGAAAWWWDDDDDD COOOOOOLL :))))	Reply		
1125369835507130368		http://twitter.com/Seacretsoc1/status/1125369835507130368	RT @AmoneyResists @WhiteHouse Wages are flat, the deficit is exploding, the tax cuts were a complete scam, Trump’s trade wars and tariffs are bankrupting farmers, the tourism industry has collapsed, the stock market wiped out all gains for 2018, and the unemployment rate has been falling for decades https://t.co/GhmIkqoMy5	@Seacretsoc1	Linda	United States of America	Virginia		Negative	Neutral	Twitter	F					RT @AmoneyResists @WhiteHouse Wages are flat, the deficit is exploding, the tax cuts were a complete scam, Trump’s trade wars and tariffs are bankrupting farmers, the tourism industry has collapsed, the stock market wiped out all gains for 2018, and the unemployment rate has been falling for decades https://t.co/GhmIkqoMy5	Retweet		
1125398630603665408		http://twitter.com/jennieutted/status/1125398630603665408	RT @G4Lqxy 190505 before→after #트와이스⁠ #TWICE⁠ ⁠⁠ ⁠ #FANCY #쯔위 #TZUYU #ツウィ https://t.co/VOZItw9dXn	@jennieutted	lia #WeLoveYouSana				Neutral	Neutral	Twitter	F					"RT @G4Lqxy 190505 before→after #트와이스⁠ #TWICE⁠ ⁠⁠ ⁠ #FANCY  #쯔위 #TZUYU #ツウィ https://t.co/VOZItw9dXn"	Retweet		
1125432307467390981		http://twitter.com/nowshhy/status/1125432307467390981	RT @yay_itsrai My girl Brienne outside in a housecoat. I hate dick. That's what dick does. It has you outside in the cold ass North in a housecoat asking a one handed dude where he's going.	@nowshhy	🌻Nowshin🌻				Negative	Disgust	Twitter						RT @yay_itsrai My girl Brienne outside in a housecoat. I hate dick. That's what dick does. It has you outside in the cold ass North in a housecoat asking a one handed dude where he's going.	Retweet		
1125340313747435521		http://twitter.com/SouthJerseyHVAC/status/1125340313747435521	HVAC Damper Actuators Market Key Players, SWOT Analysis and Forecast 2025| Belimo, Johnson ... https://t.co/Oa6UPBM0kc	@SouthJerseyHVAC	South Jersey HVAC				Neutral	Neutral	Twitter						HVAC Damper Actuators Market Key Players, SWOT Analysis and Forecast 2025| Belimo, Johnson ... https://t.co/Oa6UPBM0kc	Tweet		
1125382865368301568		http://twitter.com/NeyDragos/status/1125382865368301568	RT @ChampionsLeague 🎁🎂 @DaniAlvesD2 🎂🎁 Happy birthday, Dani Alves! 🎉 🎉 🎉 #UCL | #HBD https://t.co/dsQ61lLJ8s	@NeyDragos	Tottenham_best_team_ever	United Kingdom	Greater London	London	Positive	Joy	Twitter						"RT @ChampionsLeague 🎁🎂 @DaniAlvesD2  🎂🎁 Happy birthday, Dani Alves! 🎉 🎉 🎉 #UCL | #HBD https://t.co/dsQ61lLJ8s"	Retweet		
1125528930742689799		http://twitter.com/_keturahjoy/status/1125528930742689799	RT @JustCourtnei Im not interested in a relationship right now.	@_keturahjoy	May 13th 🎉🍾	United States of America	Texas	San Antonio	Negative	Unclassified	Twitter	F					RT @JustCourtnei Im not interested in a relationship right now.	Retweet		
1125246316941017088		http://twitter.com/LoyalTizzie/status/1125246316941017088	RT @TS7Track3 So Justin Bieber is preaching to us about how “bullying is not okay” but joined in on the bullying of Taylor Swift in her Kim & Kanye feud, posting a pic captioned “Hey Taylor Swift what’s up”. Guess bullying is not okay if you’re being “bullied” huh. https://t.co/dAxxLuJpZ0	@LoyalTizzie	SYMPTOMS 🧡💛🧡💛	Argentina	Ciudad de Buenos Aires	Buenos Aires	Neutral	Disgust	Twitter						"RT @TS7Track3 So Justin Bieber is preaching to us about how “bullying is not okay” but joined in on the bullying of Taylor Swift in her Kim & Kanye feud, posting a pic captioned “Hey Taylor Swift what’s up”.  Guess bullying is not okay if you’re being “bullied” huh. https://t.co/dAxxLuJpZ0"	Retweet		
1125445297163739147		http://twitter.com/yocngikr/status/1125445297163739147	12:00 AM i love you. @knjoonerl	@yocngikr	Yoongi, 김.	United States of America			Positive	Joy	Twitter						"12:00 AM i love you. @knjoonerl"	Tweet		
1125385228112019456		http://twitter.com/DnD_Lich/status/1125385228112019456	@HypatiasAngst Keep grovelling, whelp!	@DnD_Lich	Lich Zoluan	United Kingdom	Greater London	London	Positive	Joy	Twitter						@HypatiasAngst Keep grovelling, whelp!	Reply		
1125367985131024384		http://twitter.com/saturnness/status/1125367985131024384	RT @GabrielleBABYYY Avengers cast if it was made in the 90’s. Thanos is killing me 😅 https://t.co/YIRbriLjWK	@saturnness	토성 공주님				Neutral	Neutral	Twitter						RT @GabrielleBABYYY Avengers cast if it was made in the 90’s. Thanos is killing me 😅 https://t.co/YIRbriLjWK	Retweet		
1125475755364880384		http://twitter.com/Bouken_Bread/status/1125475755364880384	RT @dril in fear of losing my job at panda express after telling a girl about my kidney stone ordeals and haivng it misinterpreted as sex talk	@Bouken_Bread	bred				Negative	Fear	Twitter						RT @dril in fear of losing my job at panda express after telling a girl about my kidney stone ordeals and haivng it misinterpreted as sex talk	Retweet		
1125412304923676672		http://twitter.com/forg_2/status/1125412304923676672	RT @ElsaWorldwide 💙HASHTAG for #XIUMIN to show love💙 # XIUMIN_always_you # 나비소년_시우민_꾹기단 (butterfly boy_XIUMIN_patiently waiting union) 👉 Starting from TODAY 11:30 PM KST 1) DON'T HASHTAG BEFORE 11:30 PM KST 2) 1 HASHTAG, 1 TWEET From. XIUMIN WAITING UNION #시우민 @weareoneEXO https://t.co/ilWe0Orb2E	@forg_2	내가싼똥{엑소한정주접녀}	South Korea			Neutral	Joy	Twitter						"RT @ElsaWorldwide 💙HASHTAG for #XIUMIN to show love💙 # XIUMIN_always_you # 나비소년_시우민_꾹기단  (butterfly boy_XIUMIN_patiently waiting union) 👉 Starting from TODAY 11:30 PM KST 1) DON'T HASHTAG BEFORE 11:30 PM KST 2) 1 HASHTAG, 1 TWEET From. XIUMIN WAITING UNION #시우민 @weareoneEXO https://t.co/ilWe0Orb2E"	Retweet		
1125523503803981825		http://twitter.com/ogbobbydom/status/1125523503803981825	RT @esiekyr i'm really the only thing holding me back. literally the only thing.	@ogbobbydom	🅳🅾🅼🅸🅽🅸🅲	United States of America	Connecticut	Hartford	Neutral	Sadness	Twitter						RT @esiekyr i'm really the only thing holding me back. literally the only thing.	Retweet		
1125493949060210690		http://twitter.com/Krengkoy/status/1125493949060210690	Just the one unfollower today found tracked by https://t.co/KrKyVuZUkJ	@Krengkoy	Jaden S.	United States of America	California	San Francisco	Neutral	Joy	Twitter	M					Just the one unfollower today found tracked by https://t.co/KrKyVuZUkJ	Tweet		
1125382987258966016		http://twitter.com/hap317/status/1125382987258966016	RT @TradersCom Ahead Mon May 6 2019 $SPX #Forex #oil #EUR Services PMI's #FOMC Harker Speaks #CAD BoC Gov Poloz Speaks #JPY Manufacturing PMI #AUD Retail Sales Trade Balance UK Holiday + Trump Tweets https://t.co/kGOFXfcmrw https://t.co/Pb1HnwOBeF	@hap317	HAP				Neutral	Neutral	Twitter						"RT @TradersCom Ahead Mon May 6 2019 $SPX #Forex #oil #EUR Services PMI's #FOMC Harker Speaks #CAD BoC Gov Poloz Speaks #JPY Manufacturing PMI  #AUD Retail Sales Trade Balance   UK Holiday + Trump Tweets https://t.co/kGOFXfcmrw https://t.co/Pb1HnwOBeF"	Retweet		
1125512290391023623		http://twitter.com/TheManager28670/status/1125512290391023623	RT @BatangDaiki08 Video#8 Vhagetz strike again https://t.co/5LOS0chJ7x	@TheManager28670	Gingging2018	Saudi Arabia			Neutral	Neutral	Twitter						"RT @BatangDaiki08 Video#8 Vhagetz strike again https://t.co/5LOS0chJ7x"	Retweet		
1125205974753710080		http://twitter.com/mixvh_/status/1125205974753710080	When I open my restaurant just know ... all my niggas eat free on Thursday’s 🔛👶🏽	@mixvh_	Micah E. Martinez	United States of America	Texas		Neutral	Joy	Twitter	M					When I open my restaurant just know ... all my niggas eat free on Thursday’s 🔛👶🏽	Tweet		
1125410266114547719		http://twitter.com/neeSa_DeGeneres/status/1125410266114547719	RT @The_YUNiversity “Boyfriend’s Jacket” 🧥 🖋 by @K_ln__ https://t.co/8tiNmsT7yk	@neeSa_DeGeneres	Katnissa				Neutral	Neutral	Twitter						"RT @The_YUNiversity “Boyfriend’s Jacket” 🧥 🖋 by @K_ln__ https://t.co/8tiNmsT7yk"	Retweet		
1125483162228932609		http://twitter.com/ElisabethDior/status/1125483162228932609	RT @KimKardashian Morning Texts ✨ https://t.co/9elTakkTee	@ElisabethDior	AshleyAngelique	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @KimKardashian Morning Texts ✨ https://t.co/9elTakkTee	Retweet		
1125250828699303936		http://twitter.com/kellyortega99/status/1125250828699303936	Yall takes on Sansa telling Tyrion about Jon as treason to the Stark's are funny cause NONE OF YALL SAID A THING WHEN JON TOLD DANY FIRST AND NOT HIS OWN FUCKING FAMILY so... Who snitched who again	@kellyortega99	👽👽👽 Kelly				Positive	Sadness	Twitter	F					Yall  takes on Sansa telling Tyrion about Jon as treason to the Stark's  are funny cause NONE OF YALL SAID A THING WHEN JON TOLD DANY FIRST AND NOT HIS OWN FUCKING FAMILY so... Who snitched who again	Tweet		
1125526653415804928		http://twitter.com/therealrogtaylr/status/1125526653415804928	@deaky_maybe Good.	@therealrogtaylr	Roger Meddows Taylor.	United States of America	Massachusetts	Salem	Positive	Joy	Twitter	M					@deaky_maybe Good.	Reply		
1125205365879132160		http://twitter.com/CLEPTOKRACIA/status/1125205365879132160	@Jali_Cat @aligiarc @IlhanMN @Ilhan What the hell she has in his brain? USA is the country that most care the environment. Why she don't fly to Venezuela in put claims to Maduro Regime about the disaster on their Oil company PDVSA and all damaged that did it to rivers lakes and lands? She's shameful	@CLEPTOKRACIA	MIGUEL OLIVAR				Negative	Disgust	Twitter	M					"@Jali_Cat @aligiarc @IlhanMN @Ilhan What the hell she has in his brain? USA is the country that most care the environment. Why she don't fly to Venezuela in put claims to Maduro Regime about the disaster on their Oil company PDVSA and all damaged that did it to rivers lakes and lands? She's shameful"	Reply		
1125442089154699264		http://twitter.com/giampimen69/status/1125442089154699264	RT @6blogger Someone's not happy! 😂 https://t.co/7dJS2zOko4	@giampimen69	Giampimen	Italy	Marche		Positive	Neutral	Twitter						RT @6blogger Someone's not happy! 😂 https://t.co/7dJS2zOko4	Retweet		
1125535481847009280		http://twitter.com/DanielBlackmond/status/1125535481847009280	RT @lamarraynard You can put a draw 4 on a draw 2. Idc	@DanielBlackmond	Daniel Blackmond				Neutral	Neutral	Twitter	M					RT @lamarraynard You can put a draw 4 on a draw 2. Idc	Retweet		
1125304040617680896		http://twitter.com/your_beak/status/1125304040617680896	RT @shimmeringjimin jimins freestyle during fire.... oh my god https://t.co/IuYroFwS22	@your_beak	부리🐥	South Korea			Neutral	Neutral	Twitter						RT @shimmeringjimin jimins freestyle during fire.... oh my god https://t.co/IuYroFwS22	Retweet		
1125400911797477376		http://twitter.com/GlasgowQueen/status/1125400911797477376	@ComradeTheBear But it does boost that Vitamin D= happiness so if you don’t take it and work in that box good idea 🥰	@GlasgowQueen	𝙲𝚑𝚊𝚛𝚕𝚒𝚎 𝙵𝚊𝚛𝚕𝚒𝚎	United Kingdom	South Western Scotland	Glasgow	Positive	Joy	Twitter						@ComradeTheBear But it does boost that Vitamin D= happiness so if you don’t take it and work in that box good idea 🥰	Reply		
1125293133174956032		http://twitter.com/goyongruss/status/1125293133174956032	RT @montenegro_emil #ADNUnstoppable 😘 @lynieg88 @Darwaine88 @sherrypie18 @prettymai_0105 @lace_tess @chie_chie26 @MarquezMylin Sometimes the things we can't change, end up changing us instead	@goyongruss	Mikoy				Neutral	Joy	Twitter						"RT @montenegro_emil #ADNUnstoppable 😘 @lynieg88 @Darwaine88 @sherrypie18 @prettymai_0105 @lace_tess @chie_chie26 @MarquezMylin  Sometimes the things we can't change, end up changing us instead"	Retweet		
1125421646058328064		http://twitter.com/BATTLETIDE/status/1125421646058328064	@olagreen Can't say for sure till the season ends. But it looks like it will	@BATTLETIDE	The GodKing				Neutral	Sadness	Twitter						@olagreen Can't say for sure till the season ends. But it looks like it will	Reply		
1125502120747249664		http://twitter.com/msmeganl/status/1125502120747249664	@willsommer Wait, he’s still doing this? Tell me he doesn’t know that he got caught.	@msmeganl	Megan LeBlanc				Neutral	Surprise	Twitter	F					@willsommer Wait, he’s still doing this? Tell me he doesn’t know that he got caught.	Reply		
1125529076700151809		http://twitter.com/megmkelsey/status/1125529076700151809	RT @izzylvsminho Endgame spoilers without context Antman: https://t.co/mMsd2tKByJ	@megmkelsey	megan				Neutral	Neutral	Twitter	F					"RT @izzylvsminho Endgame spoilers without context Antman: https://t.co/mMsd2tKByJ"	Retweet		
1125478701209137152		http://twitter.com/xkaylar_/status/1125478701209137152	RT @weedbees2 @tylerrjoseph twenty one pilots sucks	@xkaylar_	kayla				Negative	Neutral	Twitter	F					RT @weedbees2 @tylerrjoseph twenty one pilots sucks	Retweet		
1125204156166410246		http://twitter.com/kawaii_drawer39/status/1125204156166410246	RT @jamireighn my own energy>>>>> I stan 😂 https://t.co/vb3ae7fDcy	@kawaii_drawer39	Madisonnnn	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @jamireighn my own energy>>>>> I stan 😂 https://t.co/vb3ae7fDcy	Retweet		
1125470552351748097		http://twitter.com/akhil2077/status/1125470552351748097	That's it. Next person to slander Android.... It's over I'm gonna bust out the infinity gauntlet	@akhil2077	🚮🚮🚮🚮				Negative	Anger	Twitter						That's it. Next person to slander Android.... It's over I'm gonna bust out the infinity gauntlet	Tweet		
1125469947079979016		http://twitter.com/spyuria/status/1125469947079979016	🌌👸🏻🔥Singing ~~	@spyuria	Yuria 🌸ゆりあ🌸Ver.Reiwa🌈				Neutral	Joy	Twitter	F					🌌👸🏻🔥Singing ~~	Tweet		
1125292226316161025		http://twitter.com/cutestbrianna/status/1125292226316161025	golly	@cutestbrianna	brianna is cute				Neutral	Unclassified	Twitter	F					golly	Tweet		
1125393979875442688		http://twitter.com/OldBanner/status/1125393979875442688	It might be a fire department hazard. Anything on the balcony corridors could be a problem. Remove the plants, it's the right thing to do.	@OldBanner	Star-Spangled Banner	United States of America	Pennsylvania		Negative	Unclassified	Twitter						It might be a fire department hazard.  Anything on the balcony corridors could be a problem.  Remove the plants, it's the right thing to do.	Tweet		
1125223005280292865		http://twitter.com/NotThatAamAadmi/status/1125223005280292865	RT @ippatel Election Commission gives clean chit to PM & Amit Shah in all MCC violation complaints made by Congress. Supreme Court had asked EC to decide complaints before 6 May.	@NotThatAamAadmi	Chowkidar Chokanna				Negative	Neutral	Twitter						"RT @ippatel Election Commission gives clean chit to PM & Amit Shah in all MCC violation complaints made by Congress. Supreme Court had asked EC to decide complaints before 6 May."	Retweet		
1125421742850076672		http://twitter.com/AhlyjahS/status/1125421742850076672	Can Ariana Grande say the N word?	@AhlyjahS	spicy boy	United States of America	California	Los Angeles	Neutral	Unclassified	Twitter						Can Ariana Grande say the N word?	Tweet		
1125359785665187842		http://twitter.com/kei_gabriel/status/1125359785665187842	RT @maxnbautista wanna be cuddled for like 365 days straight	@kei_gabriel	Kei ✨	Thailand	Northeastern		Positive	Joy	Twitter	F					RT @maxnbautista wanna be cuddled for like 365 days straight	Retweet		
1125315679912177665		http://twitter.com/Health_Jobs/status/1125315679912177665	Health Visitor Job Description Amazing Health Visitors required to join our outstanding team! These are exciting times for our Health Visiting Service in Hampshire and we want you to be part of it. If you're... He... #Health #HealthJobs #UKJobs https://t.co/KHuQXuaDHf	@Health_Jobs	Health Jobs				Positive	Joy	Twitter						"Health Visitor Job Description  Amazing Health Visitors required to join our outstanding team! These are exciting times for our Health Visiting Service in Hampshire and we want you to be part of it. If you're... He... #Health #HealthJobs #UKJobs https://t.co/KHuQXuaDHf"	Tweet		
