GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1126119387075837953		http://twitter.com/mrniceguy_55555/status/1126119387075837953	b'rt @difs2019 the way this girl bounces and moves on this dick is incredible!!!!!! submitted by a california state university student, comment below for you chance to be sent the full 6 minute video!!! #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college'	@mrniceguy_55555	steve				Positive	Neutral	Twitter	M					RT @DIFS2019 The way this girl bounces and moves on this dick is incredible!!!!!! Submitted by a California State University student,  Comment below for you chance to be sent the full 6 minute video!!!  #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college https://t.co/1FSUX4bJYv	Retweet		
1126072326070476800		http://twitter.com/His_Nibs_Place/status/1126072326070476800	"b'@bbcworld in ms huffman\'s case, one suspects the ""difference"" will be her reputation, her career and that of her husband. #collegeadmissionsscandal'"	@His_Nibs_Place	Chief_Butler				Neutral	Unclassified	Twitter						"@BBCWorld In Ms Huffman's case, one suspects the ""difference"" will be her reputation, her career and that of her husband. #collegeadmissionsscandal"	Reply		
1126139146756657159		http://twitter.com/PerryCrowell/status/1126139146756657159	b'rt @andrewjenks exclusive: flew to fl & been hiding in parking lot last 2 days. goal: to track down rick singer, ringleader of #collegeadmissionsscandal. i found him.... swimming. illegally made at least $25 mill in last 7 years alone. my new show #gangstercapitalism w/ @cadence13_ link in bio.'	@PerryCrowell	Perry Crowell	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @AndrewJenks EXCLUSIVE: Flew to FL & been hiding in parking lot last 2 days. Goal: to track down Rick Singer, ringleader of #CollegeAdmissionsScandal. I found him.... Swimming. Illegally made at least $25 mill in last 7 years alone.  My new show #GangsterCapitalism w/ @Cadence13_ Link in bio. https://t.co/Rm8r1EtkPU	Retweet		
1126153172240732166		http://twitter.com/TheBryantShea/status/1126153172240732166	b'rt @andrewjenks exclusive: flew to fl & been hiding in parking lot last 2 days. goal: to track down rick singer, ringleader of #collegeadmissionsscandal. i found him.... swimming. illegally made at least $25 mill in last 7 years alone. my new show #gangstercapitalism w/ @cadence13_ link in bio.'	@TheBryantShea	Bryant Shea	United States of America	Connecticut		Neutral	Neutral	Twitter	M					RT @AndrewJenks EXCLUSIVE: Flew to FL & been hiding in parking lot last 2 days. Goal: to track down Rick Singer, ringleader of #CollegeAdmissionsScandal. I found him.... Swimming. Illegally made at least $25 mill in last 7 years alone.  My new show #GangsterCapitalism w/ @Cadence13_ Link in bio. https://t.co/Rm8r1EtkPU	Retweet		
1125977251261100033		http://twitter.com/MarkLou09825880/status/1125977251261100033	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls #collegegirls'	@MarkLou09825880	Mark Louis	United States of America	Florida		Positive	Sadness	Twitter	M					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls #collegegirls	Tweet		
1126125659196149762		http://twitter.com/veritasyverdad/status/1126125659196149762	b'@engagestanford how do i get my application fee back? #collegeadmissionsscandal'	@veritasyverdad	veritasyverdad	United States of America	California		Neutral	Anger	Twitter						@EngageStanford How do I get my application fee back? #collegeadmissionsscandal	Reply		
1126229658154835968		http://twitter.com/SportsQomplex/status/1126229658154835968	b'many #drivers were #unemployed #unemployable #bad #credit before #uber #lyft #employed and got them #cars. now #uberlyftstrike instead of #loyalty and #gratitude. #union #welfare bite the #hand that feeds you. #sheesh #niggernavy #collegeadmissionsscandal'	@SportsQomplex	Qomplex	United States of America	California		Neutral	Joy	Twitter						Many #drivers were #unemployed #unemployable #bad #credit before #uber #lyft #employed and got them #cars. Now #UberLyftStrike Instead of #loyalty and #gratitude. #union #welfare Bite the #hand that feeds you. #sheesh #niggernavy #collegeadmissionsscandal https://t.co/HoYgaL2lSH	Tweet		
1125973473719750656		http://twitter.com/jeffreycortese/status/1125973473719750656	b'rt @dmanews1 stephen semprevivo pleads guilty in federal court in #boston in connection with the #collegeadmissionsscandal'	@jeffreycortese	Jeff Cortese				Positive	Neutral	Twitter	M					RT @DMAnews1 Stephen Semprevivo pleads guilty in federal court in #Boston in connection with the #CollegeAdmissionsScandal	Retweet		
1126194554938331136		http://twitter.com/TheScribbleShow/status/1126194554938331136	b'#loriloughlin still says she is the victim in the #college #bribe scandal. the latest at   #collegeadmissionsscandal #collegecheatingscandal'	@TheScribbleShow	The Scribble Show				Neutral	Joy	Twitter						#LoriLoughlin still says she's the victim in the #college #bribe scandal. The latest at https://t.co/gMenHi69iH  #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1126122723598581760		http://twitter.com/FletcherChristy/status/1126122723598581760	b'some fun @fletcherco news of late....   #annapurna #collegeadmissionsscandal'	@FletcherChristy	Christy Fletcher	United States of America	New York	New York	Neutral	Neutral	Twitter	F					Some fun @fletcherco news of late.... https://t.co/kubVDyDIR2 #annapurna #collegeadmissionsscandal	Tweet		
1126082134354157568		http://twitter.com/amadeus456/status/1126082134354157568	b'rt @difs2019 the way this girl bounces and moves on this dick is incredible!!!!!! submitted by a california state university student, comment below for you chance to be sent the full 6 minute video!!! #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college'	@amadeus456	michael	United States of America			Positive	Neutral	Twitter	M					RT @DIFS2019 The way this girl bounces and moves on this dick is incredible!!!!!! Submitted by a California State University student,  Comment below for you chance to be sent the full 6 minute video!!!  #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college https://t.co/1FSUX4bJYv	Retweet		
1126049699050528771		http://twitter.com/Almatay48162748/status/1126049699050528771	b'sugar babe need to spoil #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls #collegegirls'	@Almatay48162748	Alma taylor	United States of America	Kentucky	Louisville	Positive	Unclassified	Twitter	F					Sugar babe need to spoil #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls #collegegirls	Tweet		
1126214566738788357		http://twitter.com/MarciaW02564145/status/1126214566738788357	b'rt @epochtimes lawyers representing #loriloughlin and husband #mossimogiannulli in the #collegeadmissionsscandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@MarciaW02564145	Marcia Wood				Neutral	Neutral	Twitter	F					RT @EpochTimes Lawyers representing #LoriLoughlin and husband #MossimoGiannulli in the #CollegeAdmissionsScandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1125929338317099008		http://twitter.com/lindaissogirlie/status/1125929338317099008	b'college admissions scandal series in the works from annapurna tv - the hollywood reporter #madefortv #collegeadmissionsscandal'	@lindaissogirlie	Linda Antwi				Neutral	Neutral	Twitter	F					College Admissions Scandal Series in the Works From Annapurna TV - The Hollywood Reporter #madefortv #collegeadmissionsscandal  https://t.co/3kKghyBWsl	Tweet		
1126215673536028673		http://twitter.com/JustSayingTrump/status/1126215673536028673	b'rt @epochtimes lawyers representing #loriloughlin and husband #mossimogiannulli in the #collegeadmissionsscandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@JustSayingTrump	JustSayin 🇺🇸⭐️⭐️⭐️❌ObamaLIED🐍ThenHeSPIED	United States of America	North Carolina		Neutral	Neutral	Twitter						RT @EpochTimes Lawyers representing #LoriLoughlin and husband #MossimoGiannulli in the #CollegeAdmissionsScandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126151777311711233		http://twitter.com/forkinsparky/status/1126151777311711233	b'how is @joebiden getting a high ranking military job for his son hunter, which he subsequently lost for doing coke, any different that the #collegeadmissionsscandal?'	@forkinsparky	🇺🇸 ForkinSparky 🇺🇸	United States of America			Negative	Neutral	Twitter						How is @JoeBiden getting a high ranking military job for his son Hunter, which he subsequently lost for doing Coke, any different that the #collegeadmissionsscandal?	Tweet		
1125976292841664512		http://twitter.com/CarolinaElina1/status/1125976292841664512	b'$1500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@CarolinaElina1	Carolina Elina	United States of America	Florida		Positive	Sadness	Twitter	F					$1500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126111556570423298		http://twitter.com/CourseIndex/status/1126111556570423298	b'fake it till you break it - the us college admissions scandal   #collegeadmissionsscandal #university #admissions #fraud #ivyleague'	@CourseIndex	CourseIndex	United Kingdom			Neutral	Neutral	Twitter						Fake it till you break it - the US college admissions scandal https://t.co/RsP1IJJoC5 #collegeadmissionsscandal #university #admissions #fraud #ivyleague https://t.co/BDeEBqKIvN	Tweet		
1126263677806469122		http://twitter.com/SonikasTweets/status/1126263677806469122	b'you know who else feels wronged? the hardworking individuals whose spots were stolen by these entitled morons who do not know the difference between right & wrong. gtfo, aunt becky. #collegeadmissionsscandal #loriloughlin #auntbecky #makeheranexample'	@SonikasTweets	Sonika ૐ	United States of America	California		Negative	Sadness	Twitter						You know who else feels wronged? The hardworking individuals whose spots were stolen by these entitled morons who don’t know the difference between right & wrong. GTFO, Aunt Becky. #collegeadmissionsscandal #LoriLoughlin #AuntBecky #MakeHerAnExample https://t.co/Lc14mQzpSS	Tweet		
1126252042798809088		http://twitter.com/YoshidaJd/status/1126252042798809088	b'rt @renubakshi my father drove a forklift at a lumber mill. at times, he worked multiple jobs to feed his family and put his 5 daughters through university. the #collegeadmissionsscandal makes me sick and angry on so many levels. #collegecheatingscandal'	@YoshidaJd	Adanac	Canada	British Columbia	Vancouver	Negative	Disgust	Twitter						RT @RenuBakshi My father drove a forklift at a lumber mill. At times, he worked multiple jobs to feed his family and put his 5 daughters through university. The #CollegeAdmissionsScandal makes me sick and angry on so many levels.  #CollegeCheatingScandal	Retweet		
1126218232245964801		http://twitter.com/CattailGolden/status/1126218232245964801	b'rt @epochtimes lawyers representing #loriloughlin and husband #mossimogiannulli in the #collegeadmissionsscandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@CattailGolden	GoldenCattail				Neutral	Neutral	Twitter						RT @EpochTimes Lawyers representing #LoriLoughlin and husband #MossimoGiannulli in the #CollegeAdmissionsScandal say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126262961423544320		http://twitter.com/Ebayer15/status/1126262961423544320	b'#tmz needs to be locked up eff you steve #pay everyones loan #collegeadmissionsscandal'	@Ebayer15	Ebayer				Positive	Anger	Twitter						#tmz needs to be locked up eff u steve #pay everyones loan #collegeadmissionssca
